"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"latvia",5,0.67402958296044,0.469241568115064,0.25847989073708,0.123992062228448,"1998"
"latvia",6,0.702834034692267,0.479493744820805,0.257002330551746,0.0878161649622065,"1998"
"latvia",6,0.654764772569411,0.477433451397752,0.26042272698666,0.119842025586859,"1998"
"latvia",6,0.669209943952081,0.0938797842658591,0.270793150336152,0.0990830528891819,"1998"
"latvia",7,0.335259631230557,0.899399871880692,0.280567528004696,0.477565495001893,"1998"
"latvia",7,0.677421840486981,0.144656989595015,0.257377776914412,0.0647116106944257,"1998"
"latvia",6,0.684937225639367,0.102024413462649,0.258719175625461,0.0605036415602472,"1998"
"latvia",8,0.608104510226363,0.557587629885817,0.270936739863544,0.201084863338762,"1998"
"latvia",6,0.656881791532292,0.165109724439295,0.0308592860160693,0.29707193742103,"1998"
"latvia",6,0.0379584514888055,0.949536269533527,0.280347651158612,0.621705832104344,"1998"
"latvia",6,0.876832101251801,0.0584792406440456,0.210658526609466,0.0442980167565748,"1998"
"latvia",6,0.681780776539961,0.111645324994045,0.0277710379300964,0.0533778476130011,"1998"
"latvia",6,0.667713635743952,0.16546849948462,0.0294363182819392,0.296287331297286,"1998"
"latvia",8,0.903218397833802,0.145295034051565,0.25306861330947,0.0517467497302332,"1998"
"latvia",6,0.934944957889095,0.1414884830497,0.227140264235108,0.409814884653564,"1998"
"latvia",6,0.416334637821803,0.678960312261662,0.495518924305916,0.34573110350219,"1998"
"latvia",6,0.0295039456903026,0.910636008665266,0.29582858949983,0.832347010150435,"1998"
"latvia",6,0.912703195217226,0.757231994159345,0.25747922041656,0.274952924421553,"1998"
"latvia",6,0.0303757607099785,0.923298043914688,0.287229395519253,0.586811196236566,"1998"
"latvia",6,0.941285557879923,0.708770364299725,0.432402204819191,0.0593557483327378,"1998"
"latvia",6,0.638416144798711,0.387141845488309,0.255532903632679,0.218979857318425,"1998"
"latvia",8,0.62033140544372,0.621766972564238,0.456410093603013,0.433244374463398,"1998"
"latvia",6,0.648677107717159,0.591650224200977,0.261977113106122,0.274064267299505,"1998"
"latvia",6,0.582465161984725,0.549589369067258,0.590597658820803,0.112126261720296,"1998"
"latvia",6,0.686276097224716,0.0980055735437611,0.25289810376383,0.053050799349718,"1998"
"latvia",6,0.686787252556166,0.100618223276917,0.0661905898994552,0.046907497668472,"1998"
"latvia",6,0.972339711945993,0.0298508751019347,0.0159894205923603,0.0514228486920324,"1998"
"latvia",5,0.0359459201948996,0.91388639929869,0.525058331126037,0.649956349686161,"1998"
"latvia",6,0.970059703645264,0.0405081548913938,0.241505134971507,0.0376501472818318,"1998"
"latvia",6,0.125098732169933,0.920347066747495,0.364444653333947,0.453326045309125,"1998"
"latvia",6,0.0607730663163859,0.930707101302249,0.751259995550062,0.667822010191557,"1998"
"latvia",8,0.583453232083967,0.826103727144375,0.716230045491357,0.337128195971987,"1998"
"latvia",6,0.368477197748666,0.763420681633018,0.258386377285671,0.307225533283192,"1998"
"latvia",8,0.878806785574154,0.09784976596638,0.627713513789054,0.0692614665798993,"1998"
"latvia",6,0.635254210303372,0.787165518230125,0.027477430431218,0.392131778255865,"1998"
"latvia",6,0.619797235301952,0.648932640502232,0.502193988437494,0.373174916878936,"1998"
"latvia",8,0.556756337813184,0.908065642919154,0.273971131238452,0.45326573281758,"1998"
"latvia",6,0.933134945371893,0.244887343967839,0.038159944159135,0.119267252330774,"1998"
"latvia",4,0.966386695353718,0.0734622699657795,0.0257049914473306,0.111598126073418,"1998"
"latvia",6,0.0613460456590402,0.874791082503102,0.51208753296492,0.542268892048796,"1998"
"latvia",5,0.02857752007595,0.926727922094442,0.751887205862332,0.596008617193735,"1998"
"latvia",5,0.692314455662455,0.0577783339338615,0.0153655667642568,0.0514587219196285,"1998"
"latvia",6,0.314292728307357,0.899676077222936,0.668548040240987,0.789042964296766,"1998"
"latvia",6,0.646755061284794,0.528789655824598,0.264217653692105,0.37372355449103,"1998"
"latvia",6,0.348514095313086,0.771164898841388,0.740166977708111,0.649675370154624,"1998"
"latvia",6,0.680868830498539,0.0606023081802654,0.730302617802841,0.0700665994395915,"1998"
"latvia",5,0.677362134260513,0.0605803483360611,0.0399687273337257,0.0847584942852724,"1998"
"latvia",8,0.92602876616613,0.0446615942255534,0.43582296242183,0.0368748087234444,"1998"
"latvia",6,0.0590019844750483,0.774221024770239,0.751220450627615,0.587700722130797,"1998"
"latvia",6,0.974428385225736,0.041912397843883,0.247815631275326,0.0273379817064964,"1998"
"latvia",6,0.345561517588572,0.588492085964322,0.738295553905296,0.552754383754987,"1998"
"latvia",6,0.766088429453982,0.550588807680768,0.26660667877828,0.0587865719828672,"1998"
"latvia",8,0.941026344351193,0.17371962435369,0.6282448402656,0.122449088888659,"1998"
"latvia",6,0.945846504679392,0.517187765554362,0.251677831779376,0.0193704592565447,"1998"
"latvia",6,0.94005839192228,0.518559172498998,0.250948246360893,0.0384448784929465,"1998"
"latvia",8,0.963953990196426,0.0759644461900174,0.251115666149466,0.0573024528034938,"1998"
"latvia",6,0.641765035303002,0.247977889264122,0.635773442163101,0.0951441172862648,"1998"
"latvia",6,0.581595659712211,0.589383350198257,0.0283416367075818,0.0576002402240569,"1998"
"latvia",6,0.924609592482947,0.526015480779954,0.261657142848884,0.0992052684259072,"1998"
"latvia",8,0.973081136407023,0.459727915510607,0.239059494479341,0.0511982293077596,"1998"
"latvia",8,0.331938958450373,0.921811675136777,0.653530749654953,0.445983902518126,"1998"
"latvia",8,0.123575941485425,0.935493161898499,0.600918324244104,0.405475333471651,"1998"
"latvia",6,0.950108580385428,0.167910124440512,0.0215736365841622,0.0708516295416525,"1998"
"latvia",8,0.321477912218119,0.880026304433235,0.78408874052544,0.409048429259006,"1998"
"latvia",6,0.640456788302325,0.857078003848206,0.0252799651264402,0.0445096199020184,"1998"
"latvia",8,0.0443506274982631,0.925979077006921,0.650889322560024,0.346471722217824,"1998"
"latvia",6,0.953177453308643,0.107059385243338,0.0272849582078912,0.0897918654900746,"1998"
"latvia",6,0.613822083413587,0.687686383031164,0.652304329446412,0.23997385400158,"1998"
"latvia",6,0.690031770779017,0.526816431568364,0.0254863967208955,0.0430007625750497,"1998"
"latvia",7,0.55279959160963,0.580960173164306,0.0241788489684712,0.328463869415049,"1998"
"latvia",8,0.66830445887377,0.132606819391079,0.260687405688473,0.0841546745924718,"1998"
"latvia",7,0.604134765648464,0.734299272725087,0.716753775743104,0.258551729716963,"1998"
"latvia",8,0.529352700262921,0.128290110081839,0.0317428914963596,0.154413011687199,"1998"
"latvia",6,0.968558108478428,0.053113059693449,0.0237265395103494,0.0475875383026715,"1998"
"latvia",5,0.712656796704059,0.0971362760780721,0.449754360553775,0.0629693584980534,"1998"
"latvia",6,0.084325019458454,0.914777097584617,0.277753732339128,0.529278262751261,"1998"
"latvia",6,0.623820375732181,0.119157202399775,0.646308286953116,0.0793115524538155,"1998"
"latvia",7,0.610744064163646,0.158047134063888,0.500768251507078,0.101337831783849,"1998"
"latvia",7,0.357133107631534,0.605997999687063,0.500923885403794,0.380302417626108,"1998"
"latvia",8,0.41424044895279,0.509080939663217,0.494575909202041,0.384505341849092,"1998"
"latvia",7,0.352073019897513,0.631687042736053,0.447353078140164,0.385779926251364,"1998"
"latvia",6,0.951115996905058,0.0491790097615002,0.482178073860424,0.380421590912115,"1998"
"latvia",6,0.0926143889011292,0.946514694046871,0.497768405830037,0.545679068475875,"1998"
"latvia",8,0.391342470727672,0.640273897128458,0.503517082775248,0.21777271486365,"1998"
"latvia",6,0.966181504930969,0.0480140004671834,0.342381574549479,0.212399977336903,"1998"
"latvia",6,0.343214453856018,0.674649839160489,0.271560112675546,0.393948303192454,"1998"
"latvia",5,0.282370153618053,0.916729756803938,0.0527463679063299,0.587865948738085,"1998"
"latvia",6,0.900413191790038,0.67084090597292,0.0244084148523,0.419672252691438,"1998"
"latvia",6,0.621905823241894,0.63399997888751,0.030963601474558,0.083171228015878,"1998"
"latvia",6,0.924566633956093,0.0968042359789442,0.0307690831824867,0.0748285339235966,"1998"
"latvia",6,0.636708366426463,0.61184000869607,0.0288239171484303,0.1654639452269,"1998"
"latvia",6,0.968467606067383,0.0490405354643191,0.0158820225395437,0.0431356141337417,"1998"
"latvia",6,0.648206911605306,0.0699948898104337,0.0371985105957056,0.113281972754693,"1998"
"latvia",8,0.635212325907397,0.161783977075687,0.402213301909249,0.077677026876071,"1998"
"latvia",6,0.690442436810719,0.0737736262933383,0.025708395461095,0.0653801470083792,"1998"
"latvia",6,0.919029649966838,0.199799668401424,0.0275230020586603,0.0917348812828642,"1998"
"latvia",6,0.650649776588006,0.56715461936102,0.0367654513755185,0.0896851095529136,"1998"
"latvia",8,0.825808545938035,0.702312261428733,0.598279757471248,0.183728096078325,"1998"
"latvia",8,0.661114900947033,0.711918100900423,0.0248505324804411,0.044512277346646,"1998"
"latvia",6,0.0184135979060213,0.711231187780162,0.295348993392375,0.868394550191575,"1998"
"latvia",8,0.650240387579396,0.724464510289492,0.256913564115628,0.262637266381501,"1998"
"latvia",7,0.656607244265241,0.690154789735886,0.256961715106176,0.180839215308456,"1998"
"latvia",8,0.661422526730677,0.720667172816265,0.260480597298712,0.0860206867537336,"1998"
"latvia",6,0.640952446866959,0.762789333346186,0.262372289180833,0.371024810466789,"1998"
"latvia",8,0.66623737305527,0.190775387576701,0.447352431186586,0.078354101806943,"1998"
"latvia",6,0.664382120526132,0.105004794842605,0.270954867427094,0.169675967589881,"1998"
"latvia",6,0.664153831531187,0.137114230159087,0.265700128233465,0.155414433080197,"1998"
"latvia",8,0.657649514545775,0.685402919541213,0.262997396869921,0.149959427892525,"1998"
"latvia",6,0.562216524696237,0.694589086141964,0.0322595354732966,0.397654499334721,"1998"
"latvia",7,0.557088874384729,0.75383798076961,0.0261006557900814,0.216502237017922,"1998"
"latvia",8,0.938419548987119,0.0427734280223553,0.253567286540282,0.0518765284735999,"1998"
"latvia",8,0.366619927976808,0.878475293217145,0.649312497864556,0.412478306984259,"1998"
"latvia",6,0.662758045912918,0.137033956768011,0.262021994642739,0.106259942226904,"1998"
"latvia",6,0.972951379533477,0.0436438947333598,0.0102853870085678,0.0369129561602274,"1998"
"latvia",6,0.465249484331915,0.840498869294601,0.257850682473611,0.159987091935911,"1998"
"latvia",6,0.423017881797538,0.694788340403994,0.654345526305307,0.430732397592207,"1998"
"latvia",7,0.0352266600969907,0.769152601353696,0.508362118667356,0.651741473107659,"1998"
"latvia",6,0.263392459252702,0.669075097995365,0.273611608186505,0.251144892185375,"1998"
"latvia",6,0.906125405056515,0.780124604334387,0.263584111114415,0.242728524388519,"1998"
"latvia",7,0.928472506391599,0.0481184942723854,0.0179888869829729,0.0527665279659762,"1998"
"latvia",7,0.388047640384336,0.834300843295102,0.264865093007561,0.144191924844983,"1998"
"latvia",6,0.113599263260184,0.733019556888158,0.695323139848769,0.485768422844469,"1998"
"latvia",6,0.0296046108025466,0.904373778555728,0.296364341486327,0.658494375596638,"1998"
"latvia",7,0.303388432462855,0.749816336725428,0.458074663129826,0.494849326872705,"1998"
"latvia",5,0.924223181423498,0.596895094944494,0.262322049980939,0.117411743959403,"1998"
"latvia",6,0.665605334450057,0.716381726506702,0.260800762339942,0.0261023912213886,"1998"
"latvia",6,0.942012479388534,0.705262954513167,0.253505568085177,0.0206289235499778,"1998"
"latvia",6,0.603684565994448,0.744780362897785,0.2594821197483,0.306441872114105,"1998"
"latvia",6,0.655946711731701,0.538762508867179,0.262187135067133,0.244708916039577,"1998"
"latvia",8,0.574251955726731,0.888140000097309,0.259505413169736,0.324879881769569,"1998"
"latvia",6,0.375797674308815,0.898361973922082,0.263046996494963,0.24660235576628,"1998"
"latvia",8,0.649950670037254,0.72884158425206,0.253433134195892,0.235097362250792,"1998"
"latvia",5,0.573784248316465,0.88047088555399,0.268261381078604,0.28378308313734,"1998"
"latvia",6,0.43894265469186,0.892238628841436,0.274087568080637,0.356127310965219,"1998"
"latvia",5,0.927603696102712,0.541395246406878,0.255145784664974,0.321653499991929,"1998"
"latvia",6,0.573641406178393,0.88782681871182,0.255296983704539,0.384372667811838,"1998"
"latvia",7,0.689376896658828,0.0601058871290181,0.258115827611547,0.104532530219679,"1998"
"latvia",7,0.686450971909791,0.0600516966702002,0.2573783143563,0.214845184092662,"1998"
"latvia",8,0.36868604510759,0.903976538707552,0.261841283983855,0.429967853545208,"1998"
"latvia",5,0.603679427551922,0.749419706678389,0.256709444375733,0.350537416630522,"1998"
"latvia",6,0.437479692317341,0.892211533612027,0.273718811453013,0.41128363790171,"1998"
"latvia",6,0.803393809908195,0.887681270805039,0.262992022699579,0.376511711283246,"1998"
"latvia",5,0.93295623299852,0.716920333534059,0.255517944189142,0.23624554838986,"1998"
"latvia",5,0.82333610104804,0.522674692179046,0.267677638681551,0.611091086551989,"1998"
"latvia",6,0.936176262902157,0.510626915093596,0.253942780697822,0.24929143113384,"1998"
"latvia",5,0.934275461603736,0.498433432999456,0.728133734096708,0.108131733693546,"1998"
"latvia",8,0.660072244616482,0.722317594290241,0.252905394327293,0.044308952617766,"1998"
"latvia",6,0.966647708924846,0.037902975068586,0.530914424197185,0.203675899928346,"1998"
"latvia",6,0.949696293638816,0.154757100374201,0.260495444491732,0.102484099121463,"1998"
"latvia",5,0.628864934032291,0.125047509388248,0.270588243771093,0.105838536818028,"1998"
"latvia",6,0.51618718361522,0.914667650030901,0.275556852617814,0.676518485385071,"1998"
"latvia",8,0.561144715619639,0.907142818045048,0.269251739214315,0.569794662565819,"1998"
"latvia",6,0.64907808925453,0.800648508714405,0.496819896133289,0.084291950044338,"1998"
"latvia",4,0.631805594841294,0.735709093279688,0.501144644565489,0.281738773840569,"1998"
"latvia",8,0.311741728367127,0.904212589014458,0.277524968285868,0.595823313467318,"1998"
"latvia",8,0.349680024034018,0.767877172772445,0.273226985345706,0.360879480894452,"1998"
"latvia",6,0.513860462020693,0.601471296225443,0.263245678933988,0.398238303756492,"1998"
"latvia",8,0.952701026819232,0.487703237718736,0.683152748013355,0.192689353375293,"1998"
"latvia",6,0.0330524332285154,0.900116390758094,0.619002191577708,0.508588515748677,"1998"
"latvia",4,0.045160074817329,0.943682886314547,0.28321356654912,0.490047138370833,"1998"
"latvia",4,0.0291027421989765,0.917656384779619,0.283142994164011,0.778812294920905,"1998"
"latvia",4,0.908260346427292,0.73438863910934,0.259551529154626,0.242682886919426,"1998"
"latvia",5,0.94415328156376,0.363228386871394,0.478421752542408,0.0611512829433209,"1998"
"latvia",6,0.343865300006519,0.699011021711977,0.456476716543001,0.2233496493216,"1998"
"latvia",6,0.968548165658674,0.0502837254860814,0.0161221835158384,0.0418262026832044,"1998"
"latvia",5,0.553187712930979,0.725178664438051,0.232980140843624,0.358841617835158,"1998"
"latvia",5,0.662545742050537,0.720047209524846,0.643268600383823,0.136110183769421,"1998"
"latvia",6,0.309567878018447,0.773637725890064,0.272172768234805,0.362333742042861,"1998"
