"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"spain",8,0.651702417730025,0.61706145699255,0.249356675920822,0.333863992768932,"2008"
"spain",7,0.0264610168796508,0.932679488278525,0.0701055028144231,0.906568119016507,"2008"
"spain",4,0.0344063116819057,0.936317846996916,0.0644417911070313,0.828243891138881,"2008"
"spain",6,0.410401949125835,0.899900584859107,0.0163326393994887,0.511844714698499,"2008"
"spain",4,0.285879617936052,0.948358262299531,0.65981034904984,0.775860866365317,"2008"
"spain",4,0.0255095095507505,0.93449954665796,0.715297319870324,0.86611988474436,"2008"
"spain",4,0.102716199636417,0.903476043308412,0.0523976033116821,0.357943703252862,"2008"
"spain",5,0.0462934419740305,0.938118950372523,0.608055882253915,0.657014449096777,"2008"
"spain",4,0.832441234664746,0.880202226996976,0.0382429561108647,0.617443777782256,"2008"
"spain",5,0.511641539479978,0.832362409434157,0.254995694339812,0.34116893100023,"2008"
"spain",8,0.229725752412168,0.938150714922236,0.280733766318684,0.613167961177468,"2008"
"spain",7,0.0431077890127939,0.918103145620763,0.227359291679736,0.823100204977905,"2008"
"spain",4,0.325864927538906,0.980371524557623,0.263021120948004,0.34106669268539,"2008"
"spain",5,0.626316711293405,0.852004342100046,0.0244215573371335,0.343924690607178,"2008"
"spain",5,0.338805684393658,0.907992211025327,0.261880309444176,0.39451671180128,"2008"
"spain",4,0.415463786581525,0.872331537643383,0.0238315984004332,0.120383553794617,"2008"
"spain",8,0.654987307125808,0.826144198499426,0.292969617995731,0.178904087958249,"2008"
"spain",6,0.951172849613799,0.737142460497224,0.252084493164936,0.205776461619213,"2008"
"spain",5,0.885712296547042,0.786794381223663,0.258689462706258,0.117596019759767,"2008"
"spain",7,0.405504952448895,0.891204442533876,0.022056092226772,0.155318584284433,"2008"
"spain",5,0.749489798436444,0.782025800297069,0.0194966233334054,0.451064509370813,"2008"
"spain",6,0.362470904975864,0.863390029565009,0.960894028180571,0.410069227593843,"2008"
"spain",7,0.421972039775374,0.908045759343583,0.259749573151946,0.457081532765802,"2008"
"spain",3,0.515827932276372,0.8476380731455,0.271947400283338,0.175429340828629,"2008"
"spain",3,0.480340042812497,0.913439957694448,0.695618951986885,0.223845892092128,"2008"
"spain",5,0.599951881354056,0.85822079755313,0.44848153986022,0.287420846577225,"2008"
"spain",5,0.41976697726104,0.68476737512387,0.413591352586909,0.164027815470626,"2008"
"spain",5,0.268179947779449,0.869252207426927,0.269060723939361,0.241030368364672,"2008"
"spain",7,0.0847412889532227,0.931478036861007,0.419919438492878,0.722661207899254,"2008"
"spain",5,0.408815211694486,0.887782116295492,0.083712147439868,0.100270377204296,"2008"
"spain",5,0.906403852164762,0.84003770976056,0.0237421678311127,0.229635233051666,"2008"
"spain",4,0.113744112558049,0.929928269521326,0.521732897115569,0.839928529413639,"2008"
"spain",3,0.355472399027227,0.913356421246123,0.322329216363245,0.481442437303658,"2008"
"spain",5,0.90798229324572,0.880305120251432,0.260197857644692,0.273781311030719,"2008"
"spain",5,0.767824306215631,0.885458376134513,0.0212517453186168,0.557396952806927,"2008"
"spain",3,0.298603335863757,0.846937022851198,0.0584505714845988,0.627173239542659,"2008"
"spain",5,0.928443981694018,0.840994525804553,0.0161365126945849,0.291850623710879,"2008"
"spain",5,0.906894203940215,0.850509424926559,0.0189009863294123,0.506077400759418,"2008"
"spain",5,0.625810090098809,0.889671607043286,0.253135999838405,0.32458085782789,"2008"
"spain",5,0.645852450588412,0.851628873938629,0.0168385767381341,0.382015031734249,"2008"
"spain",3,0.512910108764327,0.94014305345133,0.26151309205493,0.313250337313872,"2008"
"spain",3,0.896884693049456,0.913453923854568,0.0196009724125228,0.431146075114723,"2008"
"spain",8,0.177615996557773,0.93290502213809,0.958908239741272,0.465103916131314,"2008"
"spain",4,0.0432664987554978,0.936341138817848,0.525081020545844,0.393675711604031,"2008"
"spain",5,0.0699920666688977,0.861128464095052,0.254362572369502,0.178258026403821,"2008"
"spain",5,0.379837821412783,0.886940928275144,0.254051291287406,0.415896476241608,"2008"
"spain",4,0.343455824432024,0.867606833568373,0.261678183134314,0.547090328060078,"2008"
"spain",5,0.336106722093322,0.923275048172224,0.26776085037842,0.597343946282978,"2008"
"spain",3,0.321193027671988,0.907220669956364,0.744475305160309,0.72468186120618,"2008"
"spain",8,0.599489591775283,0.772752918264998,0.0688596760492852,0.361041280808351,"2008"
"spain",7,0.325767606647764,0.919996371333446,0.645924149376327,0.659831006823111,"2008"
"spain",5,0.687833481518942,0.349247905314384,0.256007024328775,0.0948504711321796,"2008"
"spain",4,0.421276456909554,0.901018149902033,0.285142309934926,0.607144924237587,"2008"
"spain",6,0.82787169285682,0.814490193273712,0.0738418608542073,0.436479905843153,"2008"
"spain",8,0.381826005622498,0.844177581265267,0.038418805512513,0.60824332938308,"2008"
"spain",4,0.575087159038622,0.914817976234345,0.729399792925914,0.689785120779941,"2008"
"spain",5,0.42115853388375,0.40663243594166,0.249477758704335,0.277438561507848,"2008"
"spain",4,0.407322086262417,0.823074958628179,0.276827669218838,0.412102257113439,"2008"
"spain",4,0.797789389402315,0.923659690155252,0.0297180390307403,0.367304675292535,"2008"
"spain",6,0.396055607992182,0.783296199413957,0.253243685356031,0.523881156659179,"2008"
"spain",4,0.129604847127033,0.907911285653799,0.620986932606277,0.752396669079901,"2008"
"spain",3,0.663587758213325,0.875581406411293,0.932057634044325,0.435475372943778,"2008"
"spain",6,0.905885867248597,0.398775165352518,0.017326331417975,0.152070905656153,"2008"
"spain",4,0.339760187332564,0.934344689298889,0.0391774453101849,0.437040822810997,"2008"
"spain",4,0.641408302589676,0.850121987426369,0.251175361987494,0.324315479184226,"2008"
"spain",5,0.628753023460206,0.739514561365793,0.0124207481181201,0.173871359858855,"2008"
"spain",5,0.666008058544053,0.348881447062976,0.0159600154871224,0.10608022956603,"2008"
"spain",7,0.608259503509287,0.818713629735913,0.0182406740885188,0.0705883862073479,"2008"
"spain",4,0.331218018020828,0.914392235410712,0.0482518187603826,0.158010006081059,"2008"
"spain",6,0.721159004572453,0.788458010087969,0.0167488325797491,0.0940988753504366,"2008"
"spain",6,0.362143899792146,0.860241563298541,0.0215228559686061,0.344767684054763,"2008"
"spain",4,0.341914114620041,0.912950150727347,0.272654352358748,0.342938940108011,"2008"
"spain",6,0.610922571824781,0.936353607749284,0.0383412960228354,0.858226815344946,"2008"
"spain",4,0.785192773411123,0.787092337501329,0.0125752758639402,0.221838112757435,"2008"
"spain",8,0.361253625950956,0.85861554473696,0.217665564482885,0.373421187723442,"2008"
"spain",4,0.490869086525696,0.750188721984272,0.222846340034977,0.566597423026268,"2008"
"spain",6,0.226183116479686,0.904892842838158,0.0386445604607091,0.22991836212902,"2008"
"spain",8,0.614609704809522,0.861408888748445,0.0250880132621255,0.219100724802018,"2008"
"spain",5,0.498422872190271,0.901422845977361,0.0311297276672985,0.404028646671233,"2008"
"spain",7,0.0343171005450915,0.903834635931712,0.763510632677793,0.775784120534908,"2008"
"spain",8,0.0327422773885748,0.923483116829521,0.521885631188169,0.826260811013594,"2008"
"spain",5,0.149680057281793,0.960541185030739,0.0433941194673197,0.60563287443247,"2008"
"spain",6,0.933550099947569,0.859260785736937,0.0160068205381427,0.0634662152021888,"2008"
"spain",6,0.371944263144783,0.907616161815868,0.0269403768749021,0.730681119036675,"2008"
"spain",5,0.963327510861839,0.230011477052652,0.714839827853107,0.082741021037125,"2008"
"spain",5,0.30297769562529,0.902136377178237,0.0214567056561926,0.575005043290392,"2008"
"spain",3,0.648038865103451,0.807297158102064,0.0184632671687567,0.0500829500259361,"2008"
"spain",5,0.667487654788576,0.835188562237624,0.0122128600171866,0.0915171039863652,"2008"
"spain",4,0.328446819600488,0.674522785130314,0.0370921229103365,0.337882800945035,"2008"
"spain",4,0.940635053052762,0.759828490057692,0.525296938777334,0.142365842124847,"2008"
"spain",6,0.558228483702344,0.912865000309123,0.035960733212728,0.580116906019157,"2008"
"spain",7,0.0362917276568107,0.962230761312363,0.426882716385587,0.737410435645199,"2008"
"spain",3,0.359670969262393,0.952694799932949,0.0335488113895177,0.449806315619641,"2008"
"spain",3,0.0760578486355004,0.929362760022065,0.80041290226616,0.732628725068062,"2008"
"spain",4,0.748973132853398,0.339644191739542,0.0154707875719442,0.192878253664169,"2008"
"spain",4,0.213743836465126,0.932067576093842,0.51345034500033,0.79924464684438,"2008"
"spain",8,0.753600225928769,0.853011361157226,0.04180420763291,0.376963504229401,"2008"
"spain",4,0.892628158057887,0.87366135029839,0.740712626789506,0.251686930765612,"2008"
"spain",6,0.283006061436488,0.925099098680436,0.733692900503508,0.620135246418214,"2008"
"spain",7,0.47030793075124,0.816290956838741,0.0246619681297524,0.254880127434219,"2008"
"spain",5,0.898770322317009,0.901727814125504,0.0227056983530412,0.507183248245105,"2008"
"spain",5,0.39558432550229,0.751374873545361,0.0157443549371623,0.248891418154987,"2008"
"spain",4,0.583102758265111,0.923886852402031,0.26450929845548,0.354618316825055,"2008"
"spain",5,0.385424872701538,0.756537345091716,0.268952643204975,0.215588266460133,"2008"
"spain",5,0.912226596540373,0.825872667263538,0.00721338308112957,0.132884234578414,"2008"
"spain",6,0.112723876535263,0.821998661007113,0.720251000081891,0.125075718758088,"2008"
"spain",6,0.104682586143836,0.93112801124944,0.257827800499737,0.584101922571826,"2008"
"spain",7,0.666920348272062,0.350419837229595,0.0143106011028159,0.110470225540473,"2008"
"spain",8,0.542529449368983,0.748390161354521,0.0190125043729962,0.0654343792181461,"2008"
"spain",5,0.639978573957457,0.692706309827991,0.245677110379705,0.0149178931570568,"2008"
"spain",5,0.374882592638798,0.852133804115216,0.0235476420152443,0.155469663788607,"2008"
"spain",6,0.153767442101677,0.899901024860808,0.498764189017178,0.639156540762631,"2008"
"spain",6,0.400415951691846,0.892143028244623,0.632921887054236,0.583355237438156,"2008"
"spain",4,0.97111176510933,0.232150669180585,0.0305613924124365,0.164630119994463,"2008"
"spain",6,0.972243936583507,0.0365707383493867,0.248471712296395,0.0471412099503207,"2008"
"spain",3,0.505984999952332,0.447400435455002,0.0323639611505598,0.0703296099570733,"2008"
"spain",6,0.961739337892967,0.280123813798983,0.0165322687832467,0.0411555291950206,"2008"
"spain",3,0.167511910381326,0.940263262044976,0.0705608491342621,0.432893972070824,"2008"
"spain",4,0.254698132385455,0.872564677320581,0.0394112815820775,0.0827993857046026,"2008"
"spain",6,0.818843417376684,0.809820140635982,0.0226889188128437,0.0573916714683255,"2008"
"spain",4,0.410583605035736,0.885643681888489,0.244218879246384,0.419709002375254,"2008"
"spain",4,0.132745238766807,0.958871766090088,0.723669922997541,0.29250097435634,"2008"
"spain",4,0.547846868164427,0.919057320303678,0.035449949393501,0.336590022417382,"2008"
"spain",3,0.0349509681721394,0.929799514298279,0.754668196545473,0.821042724532593,"2008"
"spain",6,0.529610127108731,0.835869522516226,0.0161127836935134,0.107769295258196,"2008"
"spain",5,0.673506607032276,0.382733674076918,0.0226730533073956,0.135181141138478,"2008"
"spain",3,0.893937828335392,0.801522541159929,0.0346188592802472,0.087962038245143,"2008"
"spain",4,0.918962191775538,0.755493917616139,0.0146957933770786,0.33893691014564,"2008"
"spain",5,0.091509509320514,0.870013898398513,0.0223254198684713,0.199456752182773,"2008"
"spain",4,0.868089683882415,0.823895542848659,0.037047564817169,0.170809301514656,"2008"
"spain",4,0.638946867318651,0.874948988954416,0.00995157916212447,0.242931438733706,"2008"
"spain",6,0.347179104358339,0.830027077526339,0.952877502948365,0.241904090740136,"2008"
"spain",6,0.606781777889472,0.871886193915593,0.0153398786253752,0.255326469379874,"2008"
"spain",5,0.0674606014612928,0.929669959858092,0.0350189248309271,0.326287930858494,"2008"
"spain",5,0.660159727419273,0.856083119167849,0.0138760740501116,0.0906384487691987,"2008"
"spain",6,0.737373086490687,0.781754562256305,0.0625618897130668,0.0767215180175388,"2008"
"spain",5,0.66137790029343,0.770202351139239,0.259206283354851,0.0739036342910325,"2008"
"spain",5,0.328372591163782,0.902700311198559,0.744831723491036,0.488052318192696,"2008"
"spain",7,0.92208962456414,0.664395011059296,0.20391071767291,0.190777749194487,"2008"
"spain",4,0.635147069720139,0.753000573354774,0.0312631135952152,0.0878038917607265,"2008"
"spain",4,0.857487487285074,0.899656447640386,0.0235697366585012,0.446059815091205,"2008"
"spain",6,0.362975032387359,0.775882092670807,0.264168646367616,0.591262951487763,"2008"
"spain",5,0.114261088801352,0.918269863143184,0.511400742826926,0.709982793456407,"2008"
"spain",5,0.50406040843438,0.876607234228501,0.0189254552499425,0.217088328951755,"2008"
"spain",6,0.639350221736124,0.809436563137085,0.254774436060899,0.167315839387276,"2008"
"spain",6,0.241406246120069,0.892122059422828,0.258839326734689,0.50474375076398,"2008"
"spain",5,0.0317262407623056,0.929994694049622,0.42871842770977,0.877365664595486,"2008"
"spain",6,0.672250600298108,0.144545906566516,0.254884516385418,0.0693591408263767,"2008"
"spain",4,0.949721221385154,0.730654372442046,0.0177103617029291,0.140559186965896,"2008"
"spain",6,0.549479612418635,0.936502512211934,0.0223973882128393,0.244478499521546,"2008"
"spain",5,0.724655512437009,0.765967665603434,0.24037023339337,0.0581687763421766,"2008"
"spain",4,0.138792734006941,0.949749982840159,0.0330621322554551,0.42374289146139,"2008"
"spain",4,0.0438384224338315,0.964590250053324,0.79937239230031,0.584395190358828,"2008"
"spain",3,0.0859052865588421,0.907046682553409,0.0670709026602969,0.962813619806386,"2008"
"spain",5,0.942496248986698,0.817922188277547,0.00729378895654136,0.250389148263886,"2008"
"spain",5,0.415501408412816,0.764045472973404,0.0270487370761297,0.189146601494556,"2008"
"spain",3,0.389614516691593,0.842949647583279,0.0140441453771826,0.0943074545032317,"2008"
"spain",4,0.559586466871324,0.774978978029929,0.255869629300979,0.249365186736366,"2008"
"spain",6,0.0719172106379534,0.892805897472759,0.286124544133525,0.573200278418437,"2008"
"spain",8,0.438551786128298,0.47843205885857,0.0308205783470247,0.291772034896697,"2008"
"spain",6,0.120428751667156,0.881407468466666,0.0270757489962719,0.135687502949527,"2008"
"spain",3,0.415008552208865,0.744202418145523,0.0248908757284038,0.15003305482295,"2008"
"spain",4,0.656475749557994,0.854871344124212,0.0269485868592198,0.229675831197405,"2008"
"spain",5,0.311327891815832,0.906124314272429,0.709282898046773,0.929978820606006,"2008"
"spain",8,0.535410146821202,0.774101890272076,0.0175751845478577,0.219347460124897,"2008"
"spain",7,0.600095795847228,0.826887145236286,0.022162926991142,0.246816393668724,"2008"
"spain",6,0.0307292688893297,0.929473811957293,0.569193961105196,0.780267345000236,"2008"
"spain",5,0.142851237306545,0.838119536980799,0.0842651564253154,0.473488063591206,"2008"
"spain",4,0.0795731124410197,0.901083027035344,0.744854427433462,0.638662751143941,"2008"
"spain",4,0.0822921219279915,0.90997549755311,0.282430656153224,0.63464877321318,"2008"
"spain",7,0.427552225852247,0.937292725780538,0.0178274950628998,0.240188281183968,"2008"
"spain",4,0.713109110264434,0.867234913106354,0.25448337370573,0.136649361177416,"2008"
"spain",5,0.276765656755383,0.911948070347674,0.478298195815979,0.721848242757862,"2008"
"spain",3,0.833639883782775,0.821289252129897,0.0447793562807228,0.31954496051482,"2008"
"spain",4,0.542481534704304,0.909064058520118,0.271894542316613,0.549781563245869,"2008"
"spain",5,0.610245840472797,0.881222703571299,0.0655347995034878,0.41348342024333,"2008"
"spain",3,0.478931277843765,0.938897517214955,0.281419816250769,0.650628012035591,"2008"
"spain",6,0.360056213632805,0.859673838369534,0.250000844358698,0.0608067807548885,"2008"
"spain",6,0.144127866001891,0.883501325071745,0.255147554772757,0.230273810740193,"2008"
"spain",5,0.821516658417927,0.851971450888487,0.0146739537896161,0.349922475946585,"2008"
"spain",4,0.75794556425631,0.931135048898973,0.263522381031537,0.504078478525833,"2008"
"spain",4,0.775434515052446,0.850427837641512,0.254447606550292,0.291604074518198,"2008"
"spain",4,0.0472181083559352,0.897593780132591,0.29822375563829,0.658079793845604,"2008"
"spain",5,0.0981642720818442,0.84310922509012,0.25040944596599,0.104273422069098,"2008"
"spain",5,0.0653451862560012,0.825556722629852,0.282781746792006,0.756960683356856,"2008"
"spain",5,0.927763359083956,0.812357340598686,0.0169223442882264,0.33930273968525,"2008"
"spain",7,0.484519271307692,0.90382559721073,0.0221027960812441,0.247180720144285,"2008"
"spain",7,0.454436699500879,0.911514918844881,0.255649902956244,0.273958982510268,"2008"
"spain",8,0.510969205974505,0.915554940052545,0.0209745904781205,0.238748177826681,"2008"
"spain",7,0.650488221773266,0.797480361144039,0.0178229152316407,0.314693174548075,"2008"
"spain",5,0.3081293715699,0.504288967331822,0.264831928981093,0.184801346478832,"2008"
"spain",8,0.316000109059368,0.932065832702851,0.269114565483913,0.466690213347859,"2008"
"spain",5,0.257565882110589,0.954104124668927,0.0590743051370792,0.783149924007747,"2008"
"spain",5,0.283249152277232,0.912852018826281,0.730839721387324,0.33810648993891,"2008"
"spain",8,0.396034353492158,0.755706156667826,0.0231406614051405,0.240828317993941,"2008"
"spain",4,0.619192446931364,0.784225084265077,0.026171842831254,0.0770312108460696,"2008"
"spain",4,0.651731801694405,0.818528675776842,0.011768070147152,0.0550400808013721,"2008"
"spain",3,0.914588172856822,0.85879588140901,0.0228154226458737,0.251864996260012,"2008"
"spain",4,0.911047867219986,0.861090115696634,0.727312658545675,0.373072057986032,"2008"
"spain",5,0.723807833647012,0.904723045850318,0.0456423845882103,0.919246140405578,"2008"
"spain",3,0.750512048386222,0.887194092564302,0.0784725162808909,0.253051332570522,"2008"
"spain",5,0.357898516156768,0.888058089247161,0.272739247098018,0.506440427223429,"2008"
"spain",4,0.506995125982435,0.927259418730463,0.263872476700395,0.496226750614867,"2008"
"spain",3,0.0530800518476209,0.919346537514232,0.266921788452455,0.670824790196967,"2008"
"spain",6,0.258574740902411,0.971888797803641,0.0501669161099177,0.877775732861358,"2008"
"spain",8,0.101052041054585,0.85913459123785,0.987694021106618,0.908888493873718,"2008"
"spain",3,0.0501857574910808,0.935439405615195,0.615948025932437,0.727379771736305,"2008"
"spain",7,0.973915227238601,0.11936947522381,0.00595301302488482,0.0858154546156577,"2008"
"spain",4,0.888188851018552,0.842620011200638,0.0247300280065329,0.340809529413582,"2008"
"spain",5,0.457582111319507,0.940048791355894,0.0156149016543983,0.243943916960889,"2008"
"spain",3,0.488956348500117,0.948648163793106,0.273143282518992,0.585461281732605,"2008"
"spain",4,0.617708168357325,0.873962809514477,0.225170005155295,0.488085830191933,"2008"
"spain",4,0.333030908740777,0.942569291444247,0.0235192080889589,0.278212684309972,"2008"
"spain",4,0.580945042523519,0.907442378640528,0.271805988581683,0.355167994543135,"2008"
"spain",5,0.0412508912106384,0.936549674683315,0.0553025700707851,0.737180970389127,"2008"
"spain",4,0.90397741634581,0.753211970494448,0.0176736610475776,0.269190186904435,"2008"
"spain",5,0.351494535583728,0.897189232674668,0.270759404134989,0.347068861762384,"2008"
"spain",4,0.0473141701873398,0.935166837644994,0.660810475870803,0.696533915010112,"2008"
"spain",3,0.272470714351229,0.910182490857553,0.275215173019181,0.412478425103171,"2008"
"spain",4,0.353784043905625,0.844379242818947,0.691661831066782,0.340945386387643,"2008"
"spain",3,0.330633292695551,0.92479473186136,0.275123041311263,0.524130993843399,"2008"
"spain",8,0.609958728101704,0.801759347453632,0.256606074206007,0.294932570220289,"2008"
"spain",6,0.606351139344197,0.846162689869844,0.0262535876643988,0.186714565471608,"2008"
"spain",3,0.318236686833503,0.847158425881628,0.756467184167534,0.791789385723741,"2008"
"spain",3,0.335042724724277,0.880387840122687,0.22694210213135,0.681700415020363,"2008"
"spain",5,0.358757283463098,0.888019146256491,0.269395741047915,0.241560115801997,"2008"
"spain",4,0.37257501953065,0.829625579226524,0.452406435988542,0.193325261431582,"2008"
"spain",5,0.354210299587006,0.885677282366562,0.271643610171306,0.320190359438812,"2008"
"spain",3,0.351498786391202,0.844420184758317,0.274519395925973,0.347522749523803,"2008"
"spain",5,0.272154337826565,0.921727064352016,0.228313966141653,0.604140920646502,"2008"
"spain",7,0.478503514059592,0.917162254309706,0.0388596685483114,0.646897844125222,"2008"
"spain",5,0.743922203115077,0.913681378189321,0.349093501786766,0.419037820566019,"2008"
"spain",5,0.495362106628892,0.369954601289635,0.0288495065062022,0.128515108632224,"2008"
"spain",4,0.392817777378899,0.919312330465472,0.0354444576437545,0.711573596566509,"2008"
"spain",5,0.199474322083959,0.947909190742654,0.0290352513120687,0.309355159046306,"2008"
"spain",4,0.902939137720234,0.852976976737949,0.0134940876571831,0.340591888913915,"2008"
"spain",8,0.129749823783261,0.88984663648846,0.0384955276882719,0.196346154971571,"2008"
"spain",8,0.0653404897466934,0.93370337961364,0.0333027031241216,0.332092514560788,"2008"
"spain",3,0.328968799849569,0.894146166878591,0.0428398075702914,0.517823447063087,"2008"
"spain",3,0.961943672576214,0.221947566489517,0.0305395503828935,0.087979485655526,"2008"
"spain",6,0.0266665401738672,0.907209225585629,0.76576855212172,0.945125989591048,"2008"
"spain",5,0.60162863552077,0.869694276345276,0.0331993564536076,0.407058251739835,"2008"
"spain",6,0.671075136644385,0.348324446528862,0.0186410996013504,0.294002226739961,"2008"
"spain",5,0.360433992915161,0.912737660962639,0.730012818738023,0.552394410883837,"2008"
"spain",5,0.400608462275478,0.84084548196571,0.0247422677131784,0.315292209764161,"2008"
"spain",5,0.611612954435549,0.843731188644938,0.0294585426021743,0.140198304911551,"2008"
"spain",3,0.868281861029522,0.853057708219373,0.498386649467378,0.661146505103677,"2008"
"spain",3,0.325947299867695,0.938667684083155,0.031790147786658,0.530080938906002,"2008"
"spain",3,0.05174658983811,0.915416811449611,0.277990363698295,0.598140922407364,"2008"
"spain",6,0.453716803290195,0.858050382560763,0.0473091083171798,0.636715156389604,"2008"
"spain",5,0.919156539568702,0.768817774574339,0.585990137988436,0.502539958865584,"2008"
"spain",6,0.748830434817202,0.843469489261201,0.0112833003651289,0.399830838160355,"2008"
"spain",4,0.272565677009225,0.919191492958432,0.259474499306907,0.246284703747238,"2008"
"spain",5,0.978865052310304,0.28824878982103,0.193242918999803,0.0501384218381139,"2008"
"spain",5,0.764562023287837,0.865004833986665,0.209278168151751,0.407141311568384,"2008"
"spain",5,0.658886694698066,0.376209321175513,0.208072862249483,0.505449841600986,"2008"
"spain",5,0.490699298192196,0.851729850707197,0.489304302995353,0.440619729770438,"2008"
"spain",6,0.169393624984352,0.421312458001553,0.0319690701263589,0.216268160768444,"2008"
"spain",7,0.679226026198898,0.315178815410381,0.0213542586354055,0.196218468729972,"2008"
"spain",6,0.071129622223205,0.917472313884331,0.034284604462275,0.546136499145113,"2008"
"spain",5,0.643941183263161,0.772048541127588,0.00859327813980627,0.283221521631992,"2008"
