"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"philippines",7,0.282203017699933,0.910041942577933,0.318030787382046,0.641204816204686,"1991"
"philippines",8,0.321798378219373,0.885131646067931,0.286957932172392,0.820902467809083,"1991"
"philippines",6,0.473796521772731,0.915746153525595,0.286424481128773,0.487334287550725,"1991"
"philippines",8,0.191779267498847,0.882861023944937,0.333642543203304,0.800987305883144,"1991"
"philippines",7,0.477144147511243,0.741687400938896,0.470364515752946,0.644292414949864,"1991"
"philippines",6,0.444039513728042,0.842069096971119,0.739028731981718,0.653927753025911,"1991"
"philippines",8,0.0337480566463754,0.921131191776441,0.379646908839528,0.772698226923554,"1991"
"philippines",8,0.308216896904465,0.901555183836286,0.291470009883336,0.892568753845455,"1991"
"philippines",8,0.0499432357432,0.927866956952363,0.0413593266064704,0.660770939974767,"1991"
"philippines",7,0.258774353084933,0.932536094330646,0.516590807059752,0.705053482906964,"1991"
"philippines",6,0.329761372190026,0.910096737805622,0.0885536122734347,0.30288575080338,"1991"
"philippines",7,0.384373867356139,0.910384720543756,0.289398745318828,0.86479368116199,"1991"
"philippines",8,0.342713191370408,0.274301164670398,0.275856804842444,0.677219695368587,"1991"
"philippines",4,0.407040237909597,0.895940452128627,0.499604247010828,0.315090898465996,"1991"
"philippines",8,0.391710178585963,0.88767779323445,0.742767857920165,0.832925312447117,"1991"
"philippines",8,0.276206021685736,0.902818775632595,0.4756540561124,0.79271553615921,"1991"
"philippines",8,0.412389021849125,0.901404026327664,0.260297827872421,0.618871399538336,"1991"
"philippines",7,0.0455352087934148,0.94313672684594,0.178751544587612,0.502762400791858,"1991"
"philippines",6,0.393620910600944,0.92573508434476,0.0913864010248524,0.550353844029289,"1991"
"philippines",8,0.589945148284028,0.917173196546521,0.265501044105799,0.502511773999616,"1991"
"philippines",5,0.0334315703290205,0.910061465206354,0.38453930574783,0.877430303161707,"1991"
"philippines",4,0.320604470605989,0.919927113016313,0.281580759539553,0.704603456129703,"1991"
"philippines",5,0.266472048997838,0.941063527788166,0.242158318033261,0.663881766167808,"1991"
"philippines",5,0.39836823460017,0.913192838751436,0.273549371989609,0.5282584692113,"1991"
"philippines",6,0.331968667479729,0.911510604356438,0.501674988933397,0.641203290019616,"1991"
"philippines",6,0.277175850141773,0.924181744416801,0.364744062811513,0.523536093625865,"1991"
"philippines",7,0.332353136348483,0.903424165503963,0.732633742803123,0.49495190845553,"1991"
"philippines",8,0.195939310598162,0.944551329519027,0.276599791065167,0.592739973873332,"1991"
"philippines",8,0.154203847235568,0.916410587633855,0.433410986243107,0.692117889151887,"1991"
"philippines",7,0.0504050300974194,0.937302492083141,0.281743548945699,0.69388605529556,"1991"
"philippines",7,0.0954387634822954,0.924390668353205,0.656321790720941,0.660269078069709,"1991"
"philippines",6,0.186618846565148,0.83927050624311,0.73592023016211,0.596162096015323,"1991"
"philippines",4,0.378098545784241,0.87774864401199,0.376764675235548,0.859172145076277,"1991"
"philippines",6,0.332918830950312,0.913758654859327,0.276746808356137,0.605737304343992,"1991"
"philippines",7,0.409042139715325,0.885885376906471,0.508207332435826,0.615866767370967,"1991"
"philippines",7,0.392914508848863,0.889694330854728,0.274912287919543,0.6118222842123,"1991"
"philippines",8,0.397974975923068,0.817455242387904,0.281666933867961,0.78297546674903,"1991"
"philippines",6,0.292916060750391,0.819089673289714,0.289054792205747,0.774660379504664,"1991"
"philippines",7,0.5617279557879,0.894359058339022,0.283801124350125,0.826680556380998,"1991"
"philippines",8,0.33093144017527,0.903100229844512,0.319518080375076,0.667016569733413,"1991"
"philippines",7,0.331885809413399,0.90348696031311,0.277238471620915,0.36647048778502,"1991"
"philippines",6,0.361543957172536,0.894467666977883,0.380520463304266,0.838953848931252,"1991"
"philippines",3,0.331411411604437,0.903298281267406,0.279796527198347,0.627113932851482,"1991"
"philippines",5,0.0622188767520375,0.94643480422198,0.230945538587752,0.630005484583053,"1991"
"philippines",6,0.306117092318035,0.909749324210526,0.296409194821285,0.869522912835544,"1991"
"philippines",6,0.295533097672475,0.955073467442732,0.274118422002064,0.327837972097011,"1991"
"philippines",7,0.324884405938453,0.919730178838706,0.276292482744644,0.542801738053437,"1991"
"philippines",6,0.348721510854854,0.926012252126737,0.4160721000152,0.299480633894864,"1991"
"philippines",4,0.335236866775483,0.892881950394719,0.363898972363128,0.533114786818631,"1991"
"philippines",7,0.332324947819165,0.940746217374058,0.353721907837124,0.357121673954639,"1991"
"philippines",6,0.332759295914402,0.914115258262985,0.544165783409206,0.594931899019795,"1991"
"philippines",8,0.326607856797696,0.936087405241857,0.457769581609456,0.408757922345133,"1991"
"philippines",4,0.395721153122282,0.914750555299424,0.28786848600998,0.853789949801825,"1991"
"philippines",8,0.214670973180508,0.908740971564106,0.440944515305683,0.873821912738362,"1991"
"philippines",4,0.395984212522935,0.904399051071399,0.464236804495649,0.697263195270937,"1991"
"philippines",7,0.371814944819073,0.908599450956884,0.738254775220674,0.760713353556249,"1991"
"philippines",7,0.338102745272521,0.92620614434066,0.221257765764535,0.585665023127697,"1991"
"philippines",4,0.272944344718436,0.891910835455661,0.458195533111943,0.540955940317186,"1991"
"philippines",6,0.299694783762544,0.940193049519546,0.273233548043624,0.657926110172318,"1991"
"philippines",4,0.331163002638686,0.87596334992207,0.505191264405177,0.66470698160276,"1991"
"philippines",8,0.267288197826358,0.910565173775505,0.061490964085784,0.868424197648093,"1991"
"philippines",6,0.404794996696668,0.870453231183936,0.230989808843385,0.292038300529165,"1991"
"philippines",6,0.325988038559171,0.875172211666703,0.285314494834007,0.753054451293256,"1991"
"philippines",6,0.327652817597596,0.881585753071676,0.514963655976604,0.787485318435609,"1991"
"philippines",7,0.0426965499195784,0.935327885468229,0.429042428230838,0.733890400606545,"1991"
"philippines",7,0.599563576895675,0.866106714966413,0.288665379164141,0.646213795577094,"1991"
"philippines",6,0.335809241732117,0.914730224231468,0.0577154825797113,0.785080917800667,"1991"
"philippines",6,0.365721558649195,0.918846414245442,0.235831685570242,0.66632205566419,"1991"
"philippines",8,0.24615403425024,0.939392602288952,0.045386031901105,0.64988706779669,"1991"
"philippines",8,0.0724067736431964,0.825888914611914,0.654590124029336,0.537297330697615,"1991"
"philippines",7,0.277195534336763,0.902118840816213,0.275085474818442,0.661964092298022,"1991"
"philippines",6,0.0405171684821843,0.934295228227908,0.289013868538525,0.360677718457179,"1991"
"philippines",7,0.3996805288001,0.922952189246427,0.279563298690326,0.374958441706263,"1991"
"philippines",8,0.223014747870142,0.919149880362599,0.359392397183269,0.420443091926283,"1991"
"philippines",6,0.0467484347547159,0.926048771518177,0.279096910812226,0.668690478888724,"1991"
"philippines",8,0.358917355159101,0.905426431490327,0.838653076228623,0.679034398662697,"1991"
"philippines",6,0.0533979940850134,0.938553255698938,0.547520842909491,0.636182409886584,"1991"
"philippines",3,0.182726896603107,0.920406446370598,0.246627535213915,0.547664648302061,"1991"
"philippines",4,0.317162394951325,0.903233292467512,0.335050541524257,0.724900101574212,"1991"
"philippines",5,0.350699249049351,0.870907514937953,0.0727767381734515,0.587133507792702,"1991"
"philippines",7,0.644393618041644,0.926049552133582,0.50931615722329,0.670466082592786,"1991"
"philippines",4,0.134215751369451,0.92692276493855,0.327923950559341,0.676417763830857,"1991"
"philippines",7,0.340443143792615,0.933175680470862,0.260060813113811,0.613239486017065,"1991"
"philippines",7,0.0443576013295255,0.939173487647214,0.147776193937586,0.509737581996848,"1991"
"philippines",4,0.0409241255966031,0.946749059317893,0.0546157779283227,0.575331592404702,"1991"
"philippines",7,0.323759697027334,0.915917247995915,0.238120618072347,0.687993548163625,"1991"
"philippines",8,0.144459432268414,0.937569776046151,0.0406664165975979,0.519243573472792,"1991"
"philippines",6,0.0374432781558597,0.921064055925362,0.0632501900347952,0.833047585813388,"1991"
"philippines",6,0.149386851246828,0.931263633244312,0.456324441946485,0.489120022068074,"1991"
"philippines",6,0.326471636547756,0.88655183386164,0.104993769809346,0.814150407444686,"1991"
"philippines",7,0.635154858993612,0.897973133560305,0.285041687514592,0.871874850761799,"1991"
"philippines",8,0.0358080770029642,0.903657865518265,0.522803089012612,0.875827465767086,"1991"
"philippines",6,0.310417509044505,0.904473673184964,0.292603705746009,0.860338950427192,"1991"
"philippines",8,0.610855704948692,0.795665290881737,0.267122887238921,0.4937348731056,"1991"
"philippines",8,0.329941688949252,0.915441256804594,0.272582548625454,0.590692799377775,"1991"
"philippines",6,0.261283830640689,0.944453785198353,0.61244913959088,0.881716336725746,"1991"
"philippines",6,0.555599839104992,0.908777978885252,0.295133204578888,0.821977618494108,"1991"
"philippines",6,0.0350360966220686,0.930199099733168,0.0676264934810498,0.666038254840262,"1991"
"philippines",7,0.794562098492633,0.883668452117344,0.474731188453986,0.881119951743736,"1991"
"philippines",6,0.420336726615984,0.888274471766389,0.124239452727331,0.649058259333478,"1991"
"philippines",8,0.315235274081367,0.850235235804709,0.289983801194002,0.80909693895493,"1991"
"philippines",6,0.331298569059701,0.930817968355564,0.460539291930023,0.649041838989797,"1991"
"philippines",8,0.394309669202069,0.952088631992895,0.0938730420831659,0.528437759777719,"1991"
"philippines",6,0.510179059351161,0.802491629586292,0.710008697562677,0.611566450567063,"1991"
"philippines",6,0.0384221434401851,0.937074518475337,0.0524362087609431,0.456101628147448,"1991"
"philippines",5,0.0470918385807682,0.933010678140265,0.0450247451396986,0.589305071728608,"1991"
"philippines",5,0.0451457430162854,0.926713947540587,0.52294007867888,0.499737672415443,"1991"
"philippines",6,0.323414629094612,0.920240148523696,0.236293943468364,0.660344568655675,"1991"
"philippines",6,0.271048049841168,0.960406490351597,0.0520525081547565,0.395097348468355,"1991"
"philippines",6,0.319332382273457,0.92148976373851,0.467406386480246,0.680248074590509,"1991"
"philippines",4,0.03941632020071,0.941936308921117,0.291756040381129,0.565625108767381,"1991"
"philippines",6,0.0462095168498413,0.938083823203388,0.0986356989568069,0.502261937339157,"1991"
"philippines",6,0.0433341054786199,0.934817699185392,0.142187497384194,0.495299527423036,"1991"
"philippines",6,0.0324355075678251,0.933350153090244,0.254441762487478,0.804486622407977,"1991"
"philippines",8,0.344989111455829,0.906608055514913,0.277021005840599,0.651089354711156,"1991"
"philippines",8,0.322142862519931,0.90019853321345,0.736192555692424,0.653792301597875,"1991"
"philippines",7,0.409270790990474,0.894888917565127,0.268166180947614,0.598498262349979,"1991"
"philippines",7,0.410139322557466,0.784797069186006,0.270243200187725,0.282576636847687,"1991"
"philippines",4,0.465719344874585,0.905471218484862,0.261849533300614,0.448653028869422,"1991"
"philippines",8,0.392021493953725,0.884859619693851,0.258267553638984,0.486421722749154,"1991"
"philippines",6,0.416463760488843,0.881388742731817,0.286156216008555,0.831988327594899,"1991"
"philippines",7,0.327262478069463,0.923939852404825,0.278432773510177,0.562195243071804,"1991"
"philippines",7,0.326053915618336,0.927926005703847,0.282128833985,0.650292591943965,"1991"
"philippines",4,0.333280739321693,0.914825458361845,0.281441425079992,0.387125332107932,"1991"
"philippines",5,0.333995374680589,0.911274373291805,0.357574409161345,0.637892880891261,"1991"
"philippines",7,0.415812288719655,0.863268346784512,0.369564191672918,0.681227461940655,"1991"
"philippines",7,0.328356627757433,0.871516766928238,0.362544401892761,0.642541328687348,"1991"
