"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"spain",4,0.0386355319692814,0.94284608809502,0.246855591481153,0.701549105045596,"1998"
"spain",3,0.457521493627997,0.688706987688609,0.0277210744182629,0.282219774940061,"1998"
"spain",7,0.956088651948109,0.323223381946383,0.38279650336913,0.223208887853584,"1998"
"spain",3,0.54850842061723,0.927689490180831,0.196952972667409,0.400094756124914,"1998"
"spain",4,0.769130133366849,0.399175315046002,0.242521963367435,0.341620770168548,"1998"
"spain",4,0.0904876722875615,0.934718418440014,0.520555236493994,0.551775469781444,"1998"
"spain",6,0.0963288719654832,0.903138085086361,0.0336848611675697,0.179050586696569,"1998"
"spain",6,0.659821661474534,0.706040800091369,0.477779282027468,0.0705683398187539,"1998"
"spain",8,0.664724226444624,0.727078205197729,0.254078290725186,0.133796367724313,"1998"
"spain",4,0.968153860709384,0.303612005776367,0.00943916861574636,0.100985384393888,"1998"
"spain",4,0.868193853550473,0.930065510525539,0.0220796164398735,0.55318506602835,"1998"
"spain",6,0.938163906479618,0.811367540859618,0.0123629943423599,0.112789709037063,"1998"
"spain",6,0.923891030235477,0.870588282789625,0.0128980287105445,0.219856137839063,"1998"
"spain",6,0.443773908859732,0.803853903856233,0.0092420626855224,0.128188291823654,"1998"
"spain",6,0.446818032622591,0.751023489408718,0.0221649520452756,0.29858258949825,"1998"
"spain",6,0.439624166932933,0.860956332942844,0.0112339657565493,0.0476843017756014,"1998"
"spain",7,0.525107068674325,0.88284059440361,0.555389837047028,0.750987532069323,"1998"
"spain",6,0.660163726067354,0.948494096033317,0.262771077403011,0.579953887107397,"1998"
"spain",6,0.324106941117245,0.907749040049408,0.510984088789081,0.729524797420489,"1998"
"spain",8,0.657361803791791,0.75906661436496,0.212765136637851,0.231375953096897,"1998"
"spain",8,0.166350489485473,0.900249778635268,0.867494981408663,0.901694640597643,"1998"
"spain",4,0.984454165992517,0.248942384742609,0.242640931584554,0.0535103497084004,"1998"
"spain",7,0.103012780867444,0.833031772860374,0.762446716191757,0.837780498756081,"1998"
"spain",6,0.0475816642925898,0.886921560782167,0.296750737354167,0.819528158255583,"1998"
"spain",8,0.461182781208037,0.853075310869088,0.749861869352088,0.820629556916245,"1998"
"spain",6,0.625614795936157,0.904758906341352,0.25516387062372,0.558494683249787,"1998"
"spain",7,0.810194997117147,0.841208481324716,0.253508683172554,0.0973065400640643,"1998"
"spain",6,0.627778268530368,0.877067810529512,0.251964468922875,0.309403865357412,"1998"
"spain",6,0.795862598946365,0.735267384964781,0.0131688943173931,0.0933995600415325,"1998"
"spain",6,0.803849152931969,0.737663936523825,0.0172370825699856,0.0624621416489172,"1998"
"spain",6,0.939697492894918,0.0582875352222538,0.254502912474835,0.0748579776302786,"1998"
